Date,Message
2026-08-07T19:40:00.000+01:00,DIAG-DEDUP;AUDUSD;s=1;wOpened=08-07 19:05;nd=1;bestStored=08-07 19:05;bestStoredSlot=0;newWins=true
2026-08-07T19:40:00.000+01:00,DIAG-CLOSE;AUDUSD;s=2;prev=10;c=11;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 19:41
2026-08-07T19:40:00.000+01:00,DIAG-DEDUP;AUDUSD;s=2;wOpened=08-07 19:39;nd=1;bestStored=08-07 19:05;bestStoredSlot=1;newWins=false
2026-08-07T19:40:00.000+01:00,DIAG-CLOSE;AUDUSD;s=3;prev=9;c=10;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 19:41
2026-08-07T19:40:00.000+01:00,DIAG-DEDUP;AUDUSD;s=3;wOpened=08-07 19:39;nd=1;bestStored=08-07 19:05;bestStoredSlot=1;newWins=false
2026-08-07T19:40:00.000+01:00,DIAG-CLOSE;AUDUSD;s=5;prev=7;c=8;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 19:41
2026-08-07T19:40:00.000+01:00,DIAG-DEDUP;AUDUSD;s=5;wOpened=08-07 19:39;nd=1;bestStored=08-07 19:05;bestStoredSlot=1;newWins=false
2026-08-07T19:40:00.000+01:00,DIAG-CLOSE;AUDUSD;s=7;prev=2;c=3;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 19:41
2026-08-07T19:40:00.000+01:00,DIAG-DEDUP;AUDUSD;s=7;wOpened=08-07 19:37;nd=1;bestStored=08-07 19:05;bestStoredSlot=1;newWins=false
2026-08-07T19:42:00.000+01:00,DIAG-CLOSE;EURCAD;s=0;prev=16;c=17;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 19:43
2026-08-07T19:42:00.000+01:00,DIAG-DEDUP;EURCAD;s=0;wOpened=08-07 18:58;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-07T19:42:00.000+01:00,DIAG-CLOSE;EURCAD;s=1;prev=17;c=18;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 19:43
2026-08-07T19:42:00.000+01:00,DIAG-DEDUP;EURCAD;s=1;wOpened=08-07 18:58;nd=1;bestStored=08-07 18:58;bestStoredSlot=0;newWins=true
2026-08-07T19:42:00.000+01:00,DIAG-CLOSE;EURCAD;s=2;prev=7;c=8;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 19:43
2026-08-07T19:42:00.000+01:00,DIAG-DEDUP;EURCAD;s=2;wOpened=08-07 19:12;nd=1;bestStored=08-07 18:58;bestStoredSlot=1;newWins=false
2026-08-07T19:42:00.000+01:00,DIAG-CLOSE;EURCAD;s=3;prev=5;c=6;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 19:43
2026-08-07T19:42:00.000+01:00,DIAG-DEDUP;EURCAD;s=3;wOpened=08-07 19:12;nd=1;bestStored=08-07 18:58;bestStoredSlot=1;newWins=false
2026-08-07T19:42:00.000+01:00,DIAG-CLOSE;EURCAD;s=4;prev=2;c=3;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 19:43
2026-08-07T19:42:00.000+01:00,DIAG-DEDUP;EURCAD;s=4;wOpened=08-07 19:13;nd=1;bestStored=08-07 18:58;bestStoredSlot=1;newWins=false
2026-08-07T19:42:00.000+01:00,DIAG-CLOSE;GBPCAD;s=0;prev=25;c=26;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 19:43
2026-08-07T19:42:00.000+01:00,DIAG-DEDUP;GBPCAD;s=0;wOpened=08-07 19:05;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-07T19:42:00.000+01:00,DIAG-CLOSE;GBPCAD;s=1;prev=26;c=27;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 19:43
2026-08-07T19:42:00.000+01:00,DIAG-DEDUP;GBPCAD;s=1;wOpened=08-07 19:05;nd=1;bestStored=08-07 19:05;bestStoredSlot=0;newWins=true
2026-08-07T19:45:00.000+01:00,DIAG-CLOSE;AUDUSD;s=6;prev=3;c=4;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 19:46
2026-08-07T19:45:00.000+01:00,DIAG-DEDUP;AUDUSD;s=6;wOpened=08-07 19:44;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-07T19:50:00.000+01:00,DIAG-CLOSE;CADJPY;s=0;prev=24;c=25;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 19:51
2026-08-07T19:50:00.000+01:00,DIAG-DEDUP;CADJPY;s=0;wOpened=08-07 19:16;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-07T19:50:00.000+01:00,DIAG-CLOSE;CADJPY;s=1;prev=22;c=23;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 19:51
2026-08-07T19:50:00.000+01:00,DIAG-DEDUP;CADJPY;s=1;wOpened=08-07 19:16;nd=1;bestStored=08-07 19:16;bestStoredSlot=0;newWins=true
2026-08-07T19:50:00.000+01:00,DIAG-CLOSE;CADJPY;s=2;prev=10;c=11;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 19:51
2026-08-07T19:50:00.000+01:00,DIAG-DEDUP;CADJPY;s=2;wOpened=08-07 19:20;nd=1;bestStored=08-07 19:16;bestStoredSlot=1;newWins=false
2026-08-07T19:50:00.000+01:00,DIAG-CLOSE;CADJPY;s=3;prev=9;c=10;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 19:51
2026-08-07T19:50:00.000+01:00,DIAG-DEDUP;CADJPY;s=3;wOpened=08-07 19:20;nd=1;bestStored=08-07 19:16;bestStoredSlot=1;newWins=false
2026-08-07T20:02:00.000+01:00,DIAG-CLOSE;EURGBP;s=0;prev=30;c=31;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 20:03
2026-08-07T20:02:00.000+01:00,DIAG-DEDUP;EURGBP;s=0;wOpened=08-07 19:48;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-07T20:02:00.000+01:00,DIAG-CLOSE;EURGBP;s=1;prev=29;c=30;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 20:03
2026-08-07T20:02:00.000+01:00,DIAG-DEDUP;EURGBP;s=1;wOpened=08-07 19:48;nd=1;bestStored=08-07 19:48;bestStoredSlot=0;newWins=true
2026-08-07T20:02:00.000+01:00,DIAG-CLOSE;EURGBP;s=2;prev=14;c=15;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 20:03
2026-08-07T20:02:00.000+01:00,DIAG-DEDUP;EURGBP;s=2;wOpened=08-07 19:48;nd=1;bestStored=08-07 19:48;bestStoredSlot=1;newWins=true
2026-08-07T20:05:00.000+01:00,DIAG-CLOSE;GBPAUD;s=0;prev=19;c=20;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 20:06
2026-08-07T20:05:00.000+01:00,DIAG-DEDUP;GBPAUD;s=0;wOpened=08-07 19:17;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-07T20:05:00.000+01:00,DIAG-CLOSE;GBPAUD;s=1;prev=20;c=21;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 20:06
2026-08-07T20:05:00.000+01:00,DIAG-DEDUP;GBPAUD;s=1;wOpened=08-07 19:17;nd=1;bestStored=08-07 19:17;bestStoredSlot=0;newWins=true
2026-08-07T20:05:00.000+01:00,DIAG-CLOSE;GBPAUD;s=2;prev=12;c=13;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 20:06
2026-08-07T20:05:00.000+01:00,DIAG-DEDUP;GBPAUD;s=2;wOpened=08-07 19:45;nd=1;bestStored=08-07 19:17;bestStoredSlot=1;newWins=false
2026-08-07T20:05:00.000+01:00,DIAG-CLOSE;GBPAUD;s=3;prev=12;c=13;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 20:06
2026-08-07T20:05:00.000+01:00,DIAG-DEDUP;GBPAUD;s=3;wOpened=08-07 19:45;nd=1;bestStored=08-07 19:17;bestStoredSlot=1;newWins=false
2026-08-07T20:05:00.000+01:00,DIAG-CLOSE;GBPAUD;s=5;prev=10;c=11;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 20:06
2026-08-07T20:05:00.000+01:00,DIAG-DEDUP;GBPAUD;s=5;wOpened=08-07 19:45;nd=1;bestStored=08-07 19:17;bestStoredSlot=1;newWins=false
2026-08-07T20:35:00.000+01:00,DIAG-CLOSE;AUDJPY;s=0;prev=21;c=22;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 20:36
2026-08-07T20:35:00.000+01:00,DIAG-DEDUP;AUDJPY;s=0;wOpened=08-07 20:34;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-07T20:35:00.000+01:00,DIAG-CLOSE;AUDJPY;s=1;prev=24;c=25;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 20:36
2026-08-07T20:35:00.000+01:00,DIAG-DEDUP;AUDJPY;s=1;wOpened=08-07 20:34;nd=1;bestStored=08-07 20:34;bestStoredSlot=0;newWins=true
2026-08-07T20:59:00.000+01:00,DIAG-CLOSE;GBPCAD;s=0;prev=26;c=27;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 21:00
2026-08-07T20:59:00.000+01:00,DIAG-DEDUP;GBPCAD;s=0;wOpened=08-07 20:39;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-07T20:59:00.000+01:00,DIAG-CLOSE;GBPCAD;s=1;prev=27;c=28;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 21:00
2026-08-07T20:59:00.000+01:00,DIAG-DEDUP;GBPCAD;s=1;wOpened=08-07 20:39;nd=1;bestStored=08-07 20:39;bestStoredSlot=0;newWins=true
2026-08-07T21:02:00.000+01:00,DIAG-CLOSE;USDJPY;s=0;prev=27;c=28;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 21:03
2026-08-07T21:02:00.000+01:00,DIAG-DEDUP;USDJPY;s=0;wOpened=08-07 20:35;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-07T21:02:00.000+01:00,DIAG-CLOSE;USDJPY;s=1;prev=27;c=28;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 21:03
2026-08-07T21:02:00.000+01:00,DIAG-DEDUP;USDJPY;s=1;wOpened=08-07 20:35;nd=1;bestStored=08-07 20:35;bestStoredSlot=0;newWins=true
2026-08-07T21:02:00.000+01:00,DIAG-CLOSE;USDJPY;s=2;prev=15;c=16;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 21:03
2026-08-07T21:02:00.000+01:00,DIAG-DEDUP;USDJPY;s=2;wOpened=08-07 21:01;nd=1;bestStored=08-07 20:35;bestStoredSlot=1;newWins=false
2026-08-07T21:02:00.000+01:00,DIAG-CLOSE;USDJPY;s=3;prev=15;c=16;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 21:03
2026-08-07T21:02:00.000+01:00,DIAG-DEDUP;USDJPY;s=3;wOpened=08-07 21:01;nd=1;bestStored=08-07 20:35;bestStoredSlot=1;newWins=false
2026-08-07T21:05:00.000+01:00,DIAG-CLOSE;EURGBP;s=5;prev=12;c=13;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 21:06
2026-08-07T21:05:00.000+01:00,DIAG-DEDUP;EURGBP;s=5;wOpened=08-07 21:02;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-07T21:30:00.000+01:00,DIAG-CLOSE;GBPUSD;s=0;prev=23;c=24;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 21:31
2026-08-07T21:30:00.000+01:00,DIAG-DEDUP;GBPUSD;s=0;wOpened=08-07 21:25;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-07T21:30:00.000+01:00,DIAG-CLOSE;GBPUSD;s=1;prev=21;c=22;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 21:31
2026-08-07T21:30:00.000+01:00,DIAG-DEDUP;GBPUSD;s=1;wOpened=08-07 21:25;nd=1;bestStored=08-07 21:25;bestStoredSlot=0;newWins=true
2026-08-07T21:33:00.000+01:00,DIAG-CLOSE;GBPAUD;s=0;prev=20;c=21;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 21:34
2026-08-07T21:33:00.000+01:00,DIAG-DEDUP;GBPAUD;s=0;wOpened=08-07 21:11;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-07T21:33:00.000+01:00,DIAG-CLOSE;GBPAUD;s=1;prev=21;c=22;firstObs=false;slotOn=true;inWindow=true;time_close=08-07 21:34
2026-08-07T21:33:00.000+01:00,DIAG-DEDUP;GBPAUD;s=1;wOpened=08-07 21:11;nd=1;bestStored=08-07 21:11;bestStoredSlot=0;newWins=true
2026-08-09T23:04:00.000+01:00,DIAG-CLOSE;EURAUD;s=0;prev=26;c=27;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:05
2026-08-09T23:04:00.000+01:00,DIAG-DEDUP;EURAUD;s=0;wOpened=08-09 22:24;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-09T23:04:00.000+01:00,DIAG-CLOSE;EURAUD;s=1;prev=25;c=26;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:05
2026-08-09T23:04:00.000+01:00,DIAG-DEDUP;EURAUD;s=1;wOpened=08-09 22:24;nd=1;bestStored=08-09 22:24;bestStoredSlot=0;newWins=true
2026-08-09T23:04:00.000+01:00,DIAG-CLOSE;EURAUD;s=2;prev=14;c=15;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:05
2026-08-09T23:04:00.000+01:00,DIAG-DEDUP;EURAUD;s=2;wOpened=08-09 22:41;nd=1;bestStored=08-09 22:24;bestStoredSlot=1;newWins=false
2026-08-09T23:04:00.000+01:00,DIAG-CLOSE;EURAUD;s=3;prev=12;c=13;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:05
2026-08-09T23:04:00.000+01:00,DIAG-DEDUP;EURAUD;s=3;wOpened=08-09 22:41;nd=1;bestStored=08-09 22:24;bestStoredSlot=1;newWins=false
2026-08-09T23:04:00.000+01:00,DIAG-CLOSE;EURAUD;s=4;prev=8;c=9;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:05
2026-08-09T23:04:00.000+01:00,DIAG-DEDUP;EURAUD;s=4;wOpened=08-09 22:55;nd=1;bestStored=08-09 22:24;bestStoredSlot=1;newWins=false
2026-08-09T23:05:00.000+01:00,DIAG-CLOSE;USDJPY;s=0;prev=28;c=29;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:06
2026-08-09T23:05:00.000+01:00,DIAG-DEDUP;USDJPY;s=0;wOpened=08-09 22:25;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-09T23:05:00.000+01:00,DIAG-CLOSE;USDJPY;s=1;prev=28;c=29;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:06
2026-08-09T23:05:00.000+01:00,DIAG-DEDUP;USDJPY;s=1;wOpened=08-09 22:25;nd=1;bestStored=08-09 22:25;bestStoredSlot=0;newWins=true
2026-08-09T23:05:00.000+01:00,DIAG-CLOSE;CADJPY;s=0;prev=25;c=26;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:06
2026-08-09T23:05:00.000+01:00,DIAG-DEDUP;CADJPY;s=0;wOpened=08-09 22:44;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-09T23:05:00.000+01:00,DIAG-CLOSE;CADJPY;s=1;prev=23;c=24;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:06
2026-08-09T23:05:00.000+01:00,DIAG-DEDUP;CADJPY;s=1;wOpened=08-09 22:44;nd=1;bestStored=08-09 22:44;bestStoredSlot=0;newWins=true
2026-08-09T23:05:00.000+01:00,DIAG-CLOSE;CADJPY;s=2;prev=11;c=12;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:06
2026-08-09T23:05:00.000+01:00,DIAG-DEDUP;CADJPY;s=2;wOpened=08-09 22:44;nd=1;bestStored=08-09 22:44;bestStoredSlot=1;newWins=true
2026-08-09T23:05:00.000+01:00,DIAG-CLOSE;CADJPY;s=3;prev=10;c=11;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:06
2026-08-09T23:05:00.000+01:00,DIAG-DEDUP;CADJPY;s=3;wOpened=08-09 22:45;nd=1;bestStored=08-09 22:44;bestStoredSlot=2;newWins=false
2026-08-09T23:05:00.000+01:00,DIAG-CLOSE;CADJPY;s=4;prev=4;c=5;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:06
2026-08-09T23:05:00.000+01:00,DIAG-DEDUP;CADJPY;s=4;wOpened=08-09 22:45;nd=1;bestStored=08-09 22:44;bestStoredSlot=2;newWins=false
2026-08-09T23:06:00.000+01:00,DIAG-CLOSE;GBPJPY;s=0;prev=28;c=29;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:07
2026-08-09T23:06:00.000+01:00,DIAG-DEDUP;GBPJPY;s=0;wOpened=08-09 22:11;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-09T23:06:00.000+01:00,DIAG-CLOSE;GBPJPY;s=1;prev=29;c=30;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:07
2026-08-09T23:06:00.000+01:00,DIAG-DEDUP;GBPJPY;s=1;wOpened=08-09 22:11;nd=1;bestStored=08-09 22:11;bestStoredSlot=0;newWins=true
2026-08-09T23:06:00.000+01:00,DIAG-CLOSE;GBPJPY;s=2;prev=15;c=16;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:07
2026-08-09T23:06:00.000+01:00,DIAG-DEDUP;GBPJPY;s=2;wOpened=08-09 22:19;nd=1;bestStored=08-09 22:11;bestStoredSlot=1;newWins=false
2026-08-09T23:06:00.000+01:00,DIAG-CLOSE;GBPJPY;s=3;prev=15;c=16;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:07
2026-08-09T23:06:00.000+01:00,DIAG-DEDUP;GBPJPY;s=3;wOpened=08-09 22:19;nd=1;bestStored=08-09 22:11;bestStoredSlot=1;newWins=false
2026-08-09T23:06:00.000+01:00,DIAG-CLOSE;GBPJPY;s=4;prev=10;c=11;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:07
2026-08-09T23:06:00.000+01:00,DIAG-DEDUP;GBPJPY;s=4;wOpened=08-09 22:20;nd=1;bestStored=08-09 22:11;bestStoredSlot=1;newWins=false
2026-08-09T23:06:00.000+01:00,DIAG-CLOSE;GBPJPY;s=5;prev=8;c=9;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:07
2026-08-09T23:06:00.000+01:00,DIAG-DEDUP;GBPJPY;s=5;wOpened=08-09 23:05;nd=1;bestStored=08-09 22:11;bestStoredSlot=1;newWins=false
2026-08-09T23:06:00.000+01:00,DIAG-CLOSE;GBPJPY;s=7;prev=5;c=6;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:07
2026-08-09T23:06:00.000+01:00,DIAG-DEDUP;GBPJPY;s=7;wOpened=08-09 23:05;nd=1;bestStored=08-09 22:11;bestStoredSlot=1;newWins=false
2026-08-09T23:09:00.000+01:00,DIAG-CLOSE;EURCHF;s=0;prev=26;c=27;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:10
2026-08-09T23:09:00.000+01:00,DIAG-DEDUP;EURCHF;s=0;wOpened=08-09 22:46;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-09T23:09:00.000+01:00,DIAG-CLOSE;EURCHF;s=1;prev=26;c=27;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:10
2026-08-09T23:09:00.000+01:00,DIAG-DEDUP;EURCHF;s=1;wOpened=08-09 22:46;nd=1;bestStored=08-09 22:46;bestStoredSlot=0;newWins=true
2026-08-09T23:09:00.000+01:00,DIAG-CLOSE;EURCHF;s=5;prev=5;c=6;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:10
2026-08-09T23:09:00.000+01:00,DIAG-DEDUP;EURCHF;s=5;wOpened=08-09 22:46;nd=1;bestStored=08-09 22:46;bestStoredSlot=1;newWins=true
2026-08-09T23:25:00.000+01:00,DIAG-CLOSE;AUDUSD;s=0;prev=16;c=17;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:26
2026-08-09T23:25:00.000+01:00,DIAG-DEDUP;AUDUSD;s=0;wOpened=08-09 23:19;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-09T23:25:00.000+01:00,DIAG-CLOSE;AUDUSD;s=3;prev=10;c=11;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:26
2026-08-09T23:25:00.000+01:00,DIAG-DEDUP;AUDUSD;s=3;wOpened=08-09 23:20;nd=1;bestStored=08-09 23:19;bestStoredSlot=0;newWins=false
2026-08-09T23:36:00.000+01:00,DIAG-CLOSE;CADCHF;s=1;prev=23;c=24;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:37
2026-08-09T23:36:00.000+01:00,DIAG-DEDUP;CADCHF;s=1;wOpened=08-09 23:35;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-09T23:46:00.000+01:00,DIAG-CLOSE;AUDUSD;s=1;prev=17;c=18;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:47
2026-08-09T23:46:00.000+01:00,DIAG-DEDUP;AUDUSD;s=1;wOpened=08-09 23:19;nd=1;bestStored=08-09 23:19;bestStoredSlot=0;newWins=true
2026-08-09T23:48:00.000+01:00,DIAG-CLOSE;GBPAUD;s=0;prev=21;c=22;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:49
2026-08-09T23:48:00.000+01:00,DIAG-DEDUP;GBPAUD;s=0;wOpened=08-09 23:31;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-09T23:48:00.000+01:00,DIAG-CLOSE;GBPAUD;s=1;prev=22;c=23;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:49
2026-08-09T23:48:00.000+01:00,DIAG-DEDUP;GBPAUD;s=1;wOpened=08-09 23:31;nd=1;bestStored=08-09 23:31;bestStoredSlot=0;newWins=true
2026-08-09T23:48:00.000+01:00,DIAG-CLOSE;GBPCAD;s=5;prev=6;c=7;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:49
2026-08-09T23:48:00.000+01:00,DIAG-DEDUP;GBPCAD;s=5;wOpened=08-09 22:44;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-09T23:51:00.000+01:00,DIAG-CLOSE;USDJPY;s=0;prev=29;c=30;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:52
2026-08-09T23:51:00.000+01:00,DIAG-DEDUP;USDJPY;s=0;wOpened=08-09 23:46;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-09T23:51:00.000+01:00,DIAG-CLOSE;USDJPY;s=1;prev=29;c=30;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:52
2026-08-09T23:51:00.000+01:00,DIAG-DEDUP;USDJPY;s=1;wOpened=08-09 23:46;nd=1;bestStored=08-09 23:46;bestStoredSlot=0;newWins=true
2026-08-09T23:51:00.000+01:00,DIAG-CLOSE;EURJPY;s=0;prev=22;c=23;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:52
2026-08-09T23:51:00.000+01:00,DIAG-DEDUP;EURJPY;s=0;wOpened=08-09 23:20;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-09T23:51:00.000+01:00,DIAG-CLOSE;EURJPY;s=1;prev=22;c=23;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:52
2026-08-09T23:51:00.000+01:00,DIAG-DEDUP;EURJPY;s=1;wOpened=08-09 23:20;nd=1;bestStored=08-09 23:20;bestStoredSlot=0;newWins=true
2026-08-09T23:51:00.000+01:00,DIAG-CLOSE;EURJPY;s=2;prev=11;c=12;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:52
2026-08-09T23:51:00.000+01:00,DIAG-DEDUP;EURJPY;s=2;wOpened=08-09 23:34;nd=1;bestStored=08-09 23:20;bestStoredSlot=1;newWins=false
2026-08-09T23:51:00.000+01:00,DIAG-CLOSE;EURJPY;s=3;prev=11;c=12;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:52
2026-08-09T23:51:00.000+01:00,DIAG-DEDUP;EURJPY;s=3;wOpened=08-09 23:34;nd=1;bestStored=08-09 23:20;bestStoredSlot=1;newWins=false
2026-08-09T23:51:00.000+01:00,DIAG-CLOSE;EURJPY;s=4;prev=5;c=6;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:52
2026-08-09T23:51:00.000+01:00,DIAG-DEDUP;EURJPY;s=4;wOpened=08-09 23:46;nd=1;bestStored=08-09 23:20;bestStoredSlot=1;newWins=false
2026-08-09T23:51:00.000+01:00,DIAG-CLOSE;EURJPY;s=5;prev=5;c=6;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:52
2026-08-09T23:51:00.000+01:00,DIAG-DEDUP;EURJPY;s=5;wOpened=08-09 23:46;nd=1;bestStored=08-09 23:20;bestStoredSlot=1;newWins=false
2026-08-09T23:51:00.000+01:00,DIAG-CLOSE;EURJPY;s=7;prev=4;c=5;firstObs=false;slotOn=true;inWindow=true;time_close=08-09 23:52
2026-08-09T23:51:00.000+01:00,DIAG-DEDUP;EURJPY;s=7;wOpened=08-09 23:47;nd=1;bestStored=08-09 23:20;bestStoredSlot=1;newWins=false
2026-08-10T00:00:00.000+01:00,DIAG-CLOSE;GBPCAD;s=0;prev=27;c=28;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 00:01
2026-08-10T00:00:00.000+01:00,DIAG-DEDUP;GBPCAD;s=0;wOpened=08-09 23:59;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T00:00:00.000+01:00,DIAG-CLOSE;GBPCAD;s=1;prev=28;c=29;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 00:01
2026-08-10T00:00:00.000+01:00,DIAG-DEDUP;GBPCAD;s=1;wOpened=08-09 23:59;nd=1;bestStored=08-09 23:59;bestStoredSlot=0;newWins=true
2026-08-10T00:24:00.000+01:00,DIAG-CLOSE;AUDCAD;s=0;prev=24;c=25;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 00:25
2026-08-10T00:24:00.000+01:00,DIAG-DEDUP;AUDCAD;s=0;wOpened=08-10 00:15;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T00:24:00.000+01:00,DIAG-CLOSE;AUDCAD;s=1;prev=24;c=25;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 00:25
2026-08-10T00:24:00.000+01:00,DIAG-DEDUP;AUDCAD;s=1;wOpened=08-10 00:15;nd=1;bestStored=08-10 00:15;bestStoredSlot=0;newWins=true
2026-08-10T00:32:00.000+01:00,DIAG-CLOSE;AUDCHF;s=0;prev=22;c=23;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 00:33
2026-08-10T00:32:00.000+01:00,DIAG-DEDUP;AUDCHF;s=0;wOpened=08-10 00:12;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
2026-08-10T00:32:00.000+01:00,DIAG-CLOSE;AUDCHF;s=1;prev=27;c=28;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 00:33
2026-08-10T00:32:00.000+01:00,DIAG-DEDUP;AUDCHF;s=1;wOpened=08-10 00:12;nd=1;bestStored=08-10 00:12;bestStoredSlot=0;newWins=true
2026-08-10T00:35:00.000+01:00,DIAG-CLOSE;AUDUSD;s=7;prev=3;c=4;firstObs=false;slotOn=true;inWindow=true;time_close=08-10 00:36
2026-08-10T00:35:00.000+01:00,DIAG-DEDUP;AUDUSD;s=7;wOpened=08-10 00:25;nd=0;bestStored=none;bestStoredSlot=-1;newWins=true
